,par,err
0,2.564951502359391,0.017713997410183344
1,-0.002712592852717384,5.161400002055168e-05
2,3.1456200761241483e-06,5.99894692559285e-08
3,-1.6203067492716558e-09,3.5507821665038037e-11
4,4.757608442751134e-13,1.1266118780064152e-14
5,-6.780091657245956e-17,1.814648358375443e-18
6,3.6958238239079145e-21,1.159102274604275e-22
