,par,err
0,1.6435107217213862,0.022125218601984107
1,-0.00023063584520844764,6.446712734352688e-05
2,4.827615676786613e-07,7.492827351363078e-08
3,-1.6779061152755082e-10,4.4350117849072765e-11
4,5.1859541344052886e-14,1.4071657154100635e-14
5,-5.168787846971952e-18,2.2665415491440045e-18
6,4.5913466004437207e-23,1.4477491323668762e-22
