,par,err
0,3.149897715318274,0.01228454648880854
1,-0.003982676244520489,3.5793987855836494e-05
2,4.411929652428748e-06,4.160232703715079e-08
3,-2.2286086628821475e-09,2.4624458004239507e-11
4,6.480384596051689e-13,7.812985523939307e-15
5,-9.249474653411773e-17,1.2584478475330813e-18
6,5.0791421707519835e-21,8.03830605600108e-23
