,par,err
0,1.1052273198561402,0.021554265733621857
1,0.0012786647802302416,6.280354118079277e-05
2,-1.2061363821961229e-06,7.299474513193946e-08
3,7.943265956479376e-10,4.32056533114164e-11
4,-2.4121948471719984e-13,1.3708528411968193e-14
5,3.990630887734955e-17,2.208050335723351e-18
6,-2.6855914330329122e-21,1.4103867685296342e-22
