,par,err
0,0.7876862718467742,0.02642941470556903
1,0.002130685080889411,7.700846662022849e-05
2,-2.114715576868121e-06,8.950472903423388e-08
3,1.2848146949541146e-09,5.2977931422627677e-11
4,-3.81790484494589e-13,1.6809132183421026e-14
5,6.009778887488105e-17,2.7074687116416415e-18
6,-3.822988224903888e-21,1.7293891140822323e-22
