,par,err
0,0.4290129907143825,0.02692219971732002
1,0.002812156730430322,7.844431387306375e-05
2,-2.714808000521074e-06,9.117357068525801e-08
3,1.5333994864309008e-09,5.396571975767296e-11
4,-4.4276320914359447e-13,1.712254287365512e-14
5,6.740932927720746e-17,2.7579501350379262e-18
6,-4.1498234110582825e-21,1.7616339145201274e-22
