,par,err
0,0.10497149042138468,0.033861761792472585
1,0.0036665708148925216,9.866445561097336e-05
2,-3.6074467804920713e-06,1.1467491636624679e-07
3,2.004736616581998e-09,6.78762115490447e-11
4,-5.751172295905074e-13,2.1536144420745132e-14
5,8.614440356202622e-17,3.4688545288260375e-18
6,-5.196679618327601e-21,2.2157220635947764e-22
