,par,err
0,1.7455075288032968,0.01695447505646174
1,-0.0009590925259984115,4.940094864766603e-05
2,1.4330153493855075e-06,5.741730352447944e-08
3,-7.807377878610617e-10,3.398535470055365e-11
4,2.3983429776772474e-13,1.0783061999185998e-14
5,-3.445420585934759e-17,1.736841766733326e-18
6,1.8519634898019647e-21,1.1094034792196925e-22
