,par,err
0,0.5573470596696815,0.033542699845492595
1,0.002245230965259228,9.773474331630259e-05
2,-2.004548525604525e-06,1.1359429298509931e-07
3,1.0919867195938106e-09,6.723657137128203e-11
4,-3.0532621023762756e-13,2.1333194127071537e-14
5,4.579615310266348e-17,3.436165427570391e-18
6,-2.8104257711526435e-21,2.1948424589926836e-22
