,par,err
0,-0.27337015050347196,0.03592981870835695
1,0.003936634962832784,0.00010469016075556133
2,-3.588256012222973e-06,1.2167832561770479e-07
3,1.8614311041500123e-09,7.202148332535554e-11
4,-5.177915931032359e-13,2.285136518235484e-14
5,7.558842753550468e-17,3.680697127002338e-18
6,-4.4544069412513226e-21,2.3510351355821436e-22
