,par,err
0,1.6280063710687025,0.01030525342404551
1,6.000080750210917e-06,3.0027328960210125e-05
2,1.0183672230168416e-07,3.4900403909264915e-08
3,1.0944009578519539e-10,2.0657833899738326e-11
4,-3.8667754091713866e-14,6.5545004758104215e-15
5,8.609566069556167e-18,1.0557508203613676e-18
6,-7.258126772475332e-22,6.74362369525056e-23
