,par,err
0,0.9265796034762267,0.04265393077936528
1,0.0017934304361038904,0.0001242825117312226
2,-1.7884949591190949e-06,1.4444999666363736e-07
3,1.1199976959333402e-09,8.550008513779956e-11
4,-3.343173184215636e-13,2.7127939592580674e-14
5,5.2568008584562924e-17,4.3695319010428725e-18
6,-3.3263969894666473e-21,2.791027502822608e-22
