,par,err
0,0.9750636588836556,0.020101167400403578
1,0.0017672982988641138,5.856959736976795e-05
2,-1.7919358036261548e-06,6.807376434273148e-08
3,1.1460618877315033e-09,4.0292925256918045e-11
4,-3.4274636384134844e-13,1.2784363398319597e-14
5,5.386183328318034e-17,2.0591939965477486e-18
6,-3.390040335532588e-21,1.3153051778779852e-22
