,par,err
0,0.1840101106782217,0.042520419821598286
1,0.00407158088856136,0.00012389338445724558
2,-4.290199275558625e-06,1.4399757976718648e-07
3,2.5394267919974565e-09,8.523220591291006e-11
4,-7.435065895816618e-13,2.704291721930664e-14
5,1.119261804769386e-16,4.355833016477397e-18
6,-6.7131709050942706e-21,2.7822749820864616e-22
