,par,err
0,0.04576803986340414,0.0383609727844845
1,0.004163511087882937,0.0001117738642132922
2,-4.325812340357115e-06,1.2991149869355744e-07
3,2.4991525682912215e-09,7.689471563521155e-11
4,-7.345895554892168e-13,2.439757937727102e-14
5,1.112468949665835e-16,3.9297497993595245e-18
6,-6.715835398370147e-21,2.5101185674799703e-22
