,par,err
0,0.48324230818150976,0.02711424453479922
1,0.0026904654891792535,7.900388840409298e-05
2,-2.6037115057671724e-06,9.18239569734811e-08
3,1.4768081696040951e-09,5.435068882624706e-11
4,-4.244288887186889e-13,1.7244689484406333e-14
5,6.387313728037579e-17,2.7776246717909397e-18
6,-3.867863745369581e-21,1.7742011688635116e-22
