,par,err
0,0.8908632981507308,0.02280092159353091
1,0.0015977778383370659,6.643598044855603e-05
2,-1.4381032062508425e-06,7.721663299616405e-08
3,8.447525016944753e-10,4.570459607236598e-11
4,-2.408761002620034e-13,1.450140736843431e-14
5,3.680342400729248e-17,2.3357603927894064e-18
6,-2.283346676574474e-21,1.4919612129314688e-22
