,par,err
0,0.7236961273716656,0.03293416632755701
1,0.0023323373193892003,9.5961622986365e-05
2,-2.3564612492751266e-06,1.115334295400562e-07
3,1.423057932621671e-09,6.601673371856366e-11
4,-4.20416138714381e-13,2.0946153681616493e-14
5,6.487059570974315e-17,3.373823740230393e-18
6,-4.011827176458656e-21,2.1550214991138094e-22
