,par,err
0,-0.22508502717877235,0.032109647129517034
1,0.00408726684935857,9.355921998927077e-05
2,-3.852920493343782e-06,1.08741230069579e-07
3,2.0362899354797515e-09,6.436405826399777e-11
4,-5.674872323221179e-13,2.0421793134885476e-14
5,8.216773888903596e-17,3.2893657481124066e-18
6,-4.770318993803799e-21,2.1010749815486893e-22
