,par,err
0,0.2833259549662458,0.014287156729653153
1,0.0024284110754861075,4.1629073019273087e-05
2,-1.9602638450634725e-06,4.838427357355189e-08
3,9.668561718679153e-10,2.8638693068077028e-11
4,-2.5412259698529777e-13,9.086642322406246e-15
5,3.607982063593146e-17,1.4635970262979987e-18
6,-2.105830673278479e-21,9.348689073668107e-23
