,par,err
0,0.9434482391079344,0.01791231584646188
1,0.0012065032770087975,5.2191851590965106e-05
2,-8.873396766423093e-07,6.066109505051497e-08
3,4.760002515273091e-10,3.590536201116424e-11
4,-1.2117655442523422e-13,1.1392254015188948e-14
5,1.742827325955951e-17,1.83496534647115e-18
6,-1.0565217198708082e-21,1.1720798023582431e-22
