,par,err
0,1.4257685510104112,0.035537970704358955
1,0.0006711121731041447,0.0001035484591779047
2,-5.572203423926308e-07,1.203514284632937e-07
3,4.4260692678573957e-10,7.123613986866189e-11
4,-1.1037635764164279e-13,2.260220381438975e-14
5,1.4869516570515612e-17,3.640567221833618e-18
6,-8.375317723703971e-22,2.3254040854064023e-22
