,par,err
0,0.9799327776372623,0.006010891174783486
1,0.0005510224277101436,1.7514214609118378e-05
2,5.4515563480687346e-08,2.035631001646061e-08
3,-1.3330851704064817e-10,1.2048942772607476e-11
4,6.781830213401073e-14,3.822962739365628e-15
5,-1.171943233725387e-17,6.157706621304632e-19
6,7.014765801157359e-22,3.933226768211574e-23
