,par,err
0,1.547167798027511,0.017222296390485323
1,0.00013111679369820866,5.018118249004499e-05
2,-1.5904610309127014e-08,5.832409054565143e-08
3,1.6004726469953346e-10,3.452210439163689e-11
4,-5.6552701946700703e-14,1.0953386803539055e-14
5,1.1856424172305215e-17,1.7642821272779587e-18
6,-9.567488521017234e-22,1.1269361119250412e-22
