,par,err
0,0.5682747357417408,0.011615671466436191
1,0.0022289631592100996,3.384505708935851e-05
2,-2.0003469943356556e-06,3.93371363697552e-08
3,1.094502219464143e-09,2.3283686549839362e-11
4,-3.0592633671714297e-13,7.387577037683415e-15
5,4.548897012813909e-17,1.1899265595400864e-18
6,-2.7443377299227212e-21,7.60062686342655e-23
