,par,err
0,1.1697970194759495,0.013970096196677828
1,0.0008288128768214797,4.0705249720484035e-05
2,-5.954561356031469e-07,4.731055288238987e-08
3,3.7616517136153706e-10,2.800316709907731e-11
4,-1.0174934047787347e-13,8.88500272958218e-15
5,1.5948906566736715e-17,1.431119334043294e-18
6,-1.0552346121720869e-21,9.141243057335664e-23
