,par,err
0,0.8291547945647028,0.007683133828730232
1,0.0012374398134940882,2.2386665013515777e-05
2,-7.852198536923983e-07,2.601938155261076e-08
3,3.57713874527671e-10,1.5400898366990345e-11
4,-7.641831106930297e-14,4.886483334513378e-15
5,9.523588680626039e-18,7.87072338229801e-19
6,-5.338394274206631e-22,5.027406344732675e-23
