,par,err
0,14.37084737092912,0.20449438076274437
1,-0.02864029804345128,0.0004986947463214823
2,2.751513365566924e-05,4.90425142393219e-07
3,-1.3149209808275115e-08,2.484489413024706e-10
4,3.387771940320068e-12,6.826600457006129e-14
5,-4.2921005991156664e-16,9.633644841320831e-18
6,2.0945805841568235e-20,5.451284788999604e-22
