,par,err
0,1.7133812190317768,0.01674901111406517
1,-0.00035056716095216347,4.880179947305881e-05
2,5.365496869841916e-07,5.6720482262643605e-08
3,-1.6052564305861868e-10,3.357273635956571e-11
4,4.257229897889782e-14,1.0652126782481546e-14
5,-3.599407914950948e-18,1.7157554419059922e-18
6,-9.474541307357863e-24,1.0959409250679533e-22
