,par,err
0,5.409619146499592,0.2085146910069763
1,-0.008226827756363145,0.0005084987831173649
2,9.087111522385854e-06,5.000664049657001e-07
3,-4.7602664815230605e-09,2.53333087495911e-10
4,1.367426064944449e-12,6.960798413328358e-14
5,-1.8585563290175098e-16,9.823019486804659e-18
6,9.477537003756103e-21,5.558441713159386e-22
