,par,err
0,2.591257587603684,0.02512955773767511
1,-0.00240288112960434,7.322103409644496e-05
2,2.6672297031006986e-06,8.510272370114287e-08
3,-1.2746962345978914e-09,5.037239289592137e-11
4,3.7829149691327725e-13,1.5982436375942347e-14
5,-5.54090064958454e-17,2.5743123806011e-18
6,3.1492060237376367e-21,1.6443361724720427e-22
