,par,err
0,1.1792242742381134,0.013382095370267202
1,0.0005930162228940143,3.8991979669852816e-05
2,-2.5579323767864934e-07,4.531928334313326e-08
3,1.4760794907974576e-10,2.682454222756684e-11
4,-3.0260978980836166e-14,8.511045319739576e-15
5,4.703183318550625e-18,1.3708860922155856e-18
6,-3.5378269123569465e-22,8.756508578324275e-23
