,par,err
0,1.1917879443806672,0.016044653363572477
1,0.0007908973386557439,4.674995781933357e-05
2,-5.770021100890708e-07,5.433612628598633e-08
3,3.775179414431014e-10,3.216159848824885e-11
4,-1.0519032733807688e-13,1.0204408839874869e-14
5,1.6832361736414467e-17,1.6436370894779305e-18
6,-1.1193585095605141e-21,1.0498690517204329e-22
