,par,err
0,1.0967746642025877,0.01674150416881341
1,0.001462398717540844,4.878040752714584e-05
2,-1.4940498183530093e-06,5.669606577481107e-08
3,1.002095352840033e-09,3.3558451882223714e-11
4,-3.06533688706791e-13,1.064761092453025e-14
5,4.924859366229902e-17,1.715024272827782e-18
6,-3.1440066068238683e-21,1.0954674338154032e-22
