,par,err
0,2.0900704510672505,0.019229792162665946
1,-0.001206949197643886,5.603062982675174e-05
2,1.3500947049099061e-06,6.512279084604675e-08
3,-5.280527093569972e-10,3.854624050947961e-11
4,1.2952676240092276e-13,1.2230165771082726e-14
5,-1.281743729566053e-17,1.969928775356819e-18
6,2.9130771069083286e-22,1.258287344131826e-22
