,par,err
0,-0.7975213363695778,0.07477958836276469
1,0.0061311017908598445,0.0002178883772921513
2,-6.28728572155895e-06,2.532454300342321e-07
3,3.484476089125274e-09,1.498962167450027e-10
4,-1.0110197058735883e-12,4.7559906453369715e-14
5,1.5083763490247444e-16,7.660536015808509e-18
6,-8.963173936507772e-21,4.893148963387049e-22
