,par,err
0,1.7026926150918777,0.012588151680637875
1,-0.0013659780941435795,3.667861507636589e-05
2,2.077238080053711e-06,4.263050290377725e-08
3,-1.2166190576336497e-09,2.523303519173664e-11
4,3.7754397714862577e-13,8.006077847319696e-15
5,-5.643459831515677e-17,1.2895493694294877e-18
6,3.244363443215438e-21,8.236965604191324e-23
