,par,err
0,-3.7676448045189224,0.14790616895543174
1,0.014699762218603592,0.00043096029582962906
2,-1.5648978101354304e-05,5.008928037722014e-07
3,8.699702001819873e-09,2.9647892193622777e-10
4,-2.528973053467613e-12,9.406847705541662e-14
5,3.7382766144185667e-16,1.5151731017493026e-17
6,-2.187789849657412e-20,9.678131003714864e-22
