,par,err
0,-1.0726211052148396,0.08555845619479127
1,0.007295842576428485,0.0002492952149575986
2,-7.74107272057608e-06,2.897486990342128e-07
3,4.406966464947307e-09,1.7150253220824772e-10
4,-1.3020119226497167e-12,5.4415275513050794e-14
5,1.9727004407189e-16,8.764738457815663e-18
6,-1.18810757496411e-20,5.598454832210124e-22
