,par,err
0,-3.9548431552283185,0.1448406837687419
1,0.015234061700697849,0.00042202824262355755
2,-1.627465055703876e-05,4.905113156090798e-07
3,9.082529230092832e-09,2.903341076313933e-10
4,-2.6566609918081714e-12,9.211881949927485e-14
5,3.9548772882087e-16,1.4837697812079296e-17
6,-2.3323289100925988e-20,9.477543521990376e-22
