,par,err
0,-2.256392784896342,0.1164202923620658
1,0.010661591911677018,0.0003392186168281391
2,-1.1366699537837823e-05,3.942641052616983e-07
3,6.399637270650304e-09,2.333653141974662e-10
4,-1.8703691160855656e-12,7.404344944530767e-14
5,2.785963889709925e-16,1.1926275195876298e-17
6,-1.6448211461076633e-20,7.617879961494457e-22
