,par,err
0,0.5971998014870116,0.044495186451126684
1,0.002694563161500563,0.00012964745289441537
2,-2.775708695042757e-06,1.506855215604411e-07
3,1.6753312856676591e-09,8.919090510969245e-11
4,-5.038027723245737e-13,2.8298987558273684e-14
5,7.908824574039787e-17,4.558154851317536e-18
6,-4.963679257159375e-21,2.9115105253556255e-22
