,par,err
0,-1.5850996065173837,0.09617668661442676
1,0.008230091854888252,0.0002802339895597846
2,-8.51009579977194e-06,3.257079630046801e-07
3,4.678723640105642e-09,1.9278686666347604e-10
4,-1.3538254473274468e-12,6.116849426452993e-14
5,2.006533129622363e-16,9.852489552869735e-18
6,-1.1824191991869062e-20,6.293254317949473e-22
